audio_path,category
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/178261-7-2-0.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/178261-7-3-0.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/178261-7-3-1.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/178261-7-3-2.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/178261-7-3-3.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/178261-7-3-4.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/178261-7-3-5.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/178261-7-3-6.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/178520-2-0-11.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/178520-2-0-23.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/178520-2-0-27.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/178520-2-0-28.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/178520-2-0-29.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/178520-2-0-38.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/178520-2-0-39.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/178520-2-0-42.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/178521-2-0-18.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/178521-2-0-2.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/178521-2-0-22.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/178521-2-0-69.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/178521-2-0-7.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/178521-2-0-70.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/178521-2-0-86.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/178521-2-0-93.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/17853-5-0-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/17853-5-0-1.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/17853-5-0-10.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/17853-5-0-11.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/17853-5-0-12.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/17853-5-0-13.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/17853-5-0-14.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/17853-5-0-15.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/17853-5-0-2.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/17853-5-0-3.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/17853-5-0-4.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/17853-5-0-5.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/17853-5-0-6.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/17853-5-0-7.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/17853-5-0-8.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/17853-5-0-9.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-1.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-11.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-12.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-14.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-15.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-16.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-17.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-18.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-19.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-2.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-21.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-23.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-3.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-31.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-33.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-34.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-38.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-39.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-42.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-43.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-44.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-45.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-46.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-53.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-55.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-57.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-6.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-60.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-63.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-64.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-65.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-66.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-67.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-68.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-7.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-72.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-8.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178686-0-0-9.wav,air_conditioner
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178825-2-0-4.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178825-2-0-53.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178825-2-0-62.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178825-2-0-70.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178825-2-0-74.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178825-2-0-9.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/178825-2-0-95.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/178826-2-0-10.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/178826-2-0-12.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/178826-2-0-14.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/178826-2-0-16.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/178826-2-0-17.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/178826-2-0-20.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/178826-2-0-28.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/178826-2-0-39.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/179039-9-0-22.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/179039-9-0-23.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/179039-9-0-30.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/179039-9-0-38.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/179039-9-0-4.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/179039-9-0-40.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/17913-4-0-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/17913-4-0-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/17913-4-0-2.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/17913-4-1-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/17913-4-2-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/179212-4-0-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/179725-4-0-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/17973-2-0-17.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/17973-2-0-21.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/17973-2-0-22.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/17973-2-0-29.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/17973-2-0-31.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/17973-2-0-32.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/17973-2-0-8.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/17973-2-0-9.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180029-4-1-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180029-4-10-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180029-4-11-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180029-4-12-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180029-4-13-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180029-4-14-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180029-4-15-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180029-4-16-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180029-4-19-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180029-4-2-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180029-4-20-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180029-4-4-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180029-4-5-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180029-4-6-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180029-4-7-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180029-4-8-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180029-4-9-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/180057-9-0-11.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/180057-9-0-20.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/180057-9-0-34.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/180057-9-0-36.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/180057-9-0-5.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/180057-9-0-7.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180125-4-0-16.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180125-4-0-17.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180125-4-1-3.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180125-4-1-5.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180125-4-1-7.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180125-4-1-8.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180125-4-2-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180125-4-2-13.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180125-4-2-14.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180125-4-2-15.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180125-4-2-17.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180125-4-3-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180125-4-3-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180125-4-3-10.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180125-4-3-2.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180125-4-3-22.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180125-4-3-24.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180125-4-3-4.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/180126-4-0-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/180126-4-1-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/180126-4-1-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/180126-4-1-2.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/180126-4-2-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/180126-4-3-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/180126-4-4-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/180126-4-4-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/180126-4-4-2.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/180127-4-0-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/180127-4-0-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/180127-4-0-10.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/180127-4-0-11.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/180127-4-0-12.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/180127-4-0-13.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/180127-4-0-14.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/180127-4-0-15.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/180127-4-0-16.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/180127-4-0-17.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/180127-4-0-18.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/180127-4-0-19.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/180127-4-0-2.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/180127-4-0-20.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/180127-4-0-21.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/180127-4-0-3.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/180127-4-0-4.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/180127-4-0-5.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/180127-4-0-6.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/180127-4-0-7.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/180127-4-0-8.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/180127-4-0-9.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180128-4-0-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180128-4-11-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180128-4-11-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180128-4-12-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180128-4-13-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180128-4-14-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180128-4-16-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180128-4-17-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180128-4-4-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180128-4-5-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180128-4-6-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180128-4-6-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180128-4-6-2.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180128-4-7-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180128-4-7-2.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180128-4-7-3.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180128-4-7-4.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180128-4-7-5.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/180128-4-9-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/180132-4-0-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/180132-4-1-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/180132-4-2-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/180132-4-3-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/180134-4-1-3.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/180134-4-1-7.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/180134-4-1-8.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/180134-4-1-9.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/180134-4-2-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/180134-4-2-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/180134-4-2-11.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/180134-4-2-13.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/180134-4-2-15.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/180134-4-2-16.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/180134-4-2-17.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/180134-4-2-19.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/180134-4-2-3.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/180134-4-2-4.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/180134-4-2-5.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/180134-4-2-6.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/180134-4-2-9.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180937-4-0-11.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180937-4-0-13.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180937-4-0-14.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180937-4-0-19.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180937-4-0-20.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180937-4-1-12.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180937-4-1-20.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180937-4-1-27.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180937-4-1-30.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180937-4-1-46.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180937-4-1-47.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180937-4-1-54.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180937-4-2-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180937-4-2-2.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180937-4-3-12.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/180937-4-3-9.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/180937-7-0-0.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/180937-7-0-1.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/180937-7-0-2.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/180937-7-0-4.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/180937-7-0-5.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/180937-7-0-6.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/180937-7-1-0.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/180937-7-1-1.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/180937-7-1-10.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/180937-7-1-11.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/180937-7-1-12.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/180937-7-1-13.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/180937-7-1-14.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/180937-7-1-15.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/180937-7-1-2.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/180937-7-1-3.wav,jackhammer
